Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
184.50.248.203-192.168.3.22-443-36560-6,192.168.3.22,36560,184.50.248.203,443,6,16/01/2023 01:34:12 PM,92543239,23,30,1168.0,30249.0,517.0,0.0,50.78260869565218,129.3732993816165,5570.0,0.0,1008.2999999999998,1249.8364899954465,339.48455164833814,0.5727052626718631,1779677.673076923,8910685.549751619,4.6781273E7,6.0,9.2537993E7,4206272.409090909,1.3496349789975554E7,4.6784027E7,21.0,9.2543239E7,3191146.172413793,1.183103219785097E7,4.6783507E7,7.0,0,0,0,0,816,976,0.24853247248024246,0.3241727901916206,0.0,5570.0,581.7962962962964,1045.655493244339,1093395.4105520616,0,1,0,0,0,0,0,0,1.0,592.7735849056604,50.78260869565217,1008.3,0,0,0,0,0,0,23,1168,30,30249,-1,504,6,0,378038.0,530731.7225416246,753322.0,2754.0,4.58924645E7,1256965.0350524872,4.6781273E7,4.5003656E7,No Label
184.50.248.203-192.168.3.22-443-36560-6,192.168.3.22,36560,184.50.248.203,443,6,16/01/2023 01:36:13 PM,139,2,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,172661.87050359714,21582.733812949642,69.5,72.8319984622144,121.0,18.0,121.0,121.0,0.0,121.0,121.0,0,0,0,0,0,0,1,0,0,64,32,14388.489208633095,7194.244604316547,0.0,24.0,12.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,0.0,16.0,0.0,24.0,0,0,0,0,0,0,2,0,1,24,-1,504,0,0,0,0,0,0,0,0,0,0,No Label
184.50.248.203-192.168.3.22-443-36560-6,184.50.248.203,443,192.168.3.22,36560,6,16/01/2023 01:36:13 PM,240,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12500.0,120.0,164.04877323527901,236.0,4.0,0,0,0,0,0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,32,64,4166.666666666667,8333.333333333334,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.156.83.86-56342-443-6,192.168.3.22,56342,108.156.83.86,443,6,16/01/2023 01:34:13 PM,75388046,32,53,23256.0,18956.0,2800.0,0.0,726.7499999999999,1084.4268889230639,1400.0,0.0,357.6603773584905,576.7397407775561,559.9296206722216,1.1274997099672806,897476.7380952381,5725300.717383072,4.5026797E7,1.0,7.5242054E7,2427163.0322580645,9319932.868368918,4.5026797E7,25.0,7.5388046E7,1449770.1153846155,7261680.1996277,4.509583E7,1.0,0,0,0,0,1024,1712,0.4244704790465056,0.7030292309207749,0.0,2800.0,490.83720930232585,816.8376159521995,667223.690834473,0,1,0,0,0,0,0,0,1.0,496.61176470588236,726.75,357.66037735849056,0,0,0,0,0,0,32,23256,53,18956,-1,231,17,0,1367640.5,250538.53917611158,1544798.0,1190483.0,3.6291889E7,1.2353025359681247E7,4.5026797E7,2.7556981E7,No Label
192.168.3.22-108.139.166.37-46602-443-6,192.168.3.22,46602,108.139.166.37,443,6,16/01/2023 01:33:24 PM,117221211,12,14,871.0,551.0,528.0,0.0,72.58333333333334,151.52645033628667,234.0,0.0,39.357142857142854,69.18938017983922,12.130910334990483,0.22180286125861642,4688848.44,1.6184516022773143E7,5.8955875E7,8.0,1.17172566E8,1.0652051454545453E7,2.3640365299549744E7,5.8955875E7,98.0,1.17221202E8,9017015.538461538,2.1966987000638667E7,5.9003845E7,113.0,0,0,0,0,384,464,0.10237055135013065,0.11943230990848576,0.0,528.0,52.66666666666666,111.77071310362257,12492.692307692305,0,1,0,0,0,0,0,0,1.0,54.69230769230769,72.58333333333333,39.357142857142854,0,0,0,0,0,0,12,871,14,551,-1,133,6,0,124366.0,105538.51551921696,198993.0,49739.0,5.8462197E7,698166.1230452248,5.8955875E7,5.7968519E7,No Label
192.168.3.22-108.139.166.37-46602-443-6,192.168.3.22,46602,108.139.166.37,443,6,16/01/2023 01:36:15 PM,108,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,583333.3333333334,18518.51851851852,108.0,0.0,108.0,108.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,9259.25925925926,9259.25925925926,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.37-46602-443-6,108.139.166.37,443,192.168.3.22,46602,6,16/01/2023 01:36:15 PM,251,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7968.127490039841,251.0,0.0,251.0,251.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3984.0637450199206,3984.0637450199206,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
162.159.134.61-192.168.3.22-443-36726-6,192.168.3.22,36726,162.159.134.61,443,6,16/01/2023 01:34:14 PM,105197219,129,155,13437.0,133851.0,1598.0,0.0,104.16279069767444,258.7998077272299,8400.0,0.0,863.5548387096774,1358.9927713172974,1400.1130581218122,2.6996911391735554,371721.62190812704,2737896.973877013,3.3772445E7,1.0,1.05191983E8,821812.3671874998,4036923.919263801,3.3772445E7,3.0,1.05197219E8,683098.8246753244,3688599.398200141,3.3774781E7,1.0,0,0,0,0,4212,4976,1.2262681582865798,1.4734229808869757,0.0,8400.0,516.7999999999998,1084.231771256873,1175558.533802816,0,1,0,0,0,0,0,0,1.0,518.6197183098592,104.16279069767442,863.5548387096774,0,0,0,0,0,0,129,13437,155,133851,-1,8,55,0,1221923.5,1329910.6048712824,3804754.0,301829.0,1.6260401333333332E7,1.0574317200618574E7,3.3772445E7,6767396.0,No Label
192.168.3.22-108.158.147.96-34570-443-6,192.168.3.22,34570,108.158.147.96,443,6,16/01/2023 01:33:25 PM,117218312,14,16,1003.0,6423.0,660.0,0.0,71.64285714285715,175.57405062465028,2800.0,0.0,401.4374999999999,795.3929820116174,63.351876283630496,0.255932707851995,4042010.7586206896,1.506561906501169E7,5.8911994E7,1.0,1.17170149E8,9013088.384615384,2.194425142280674E7,5.8911994E7,21.0,1.17218305E8,7814553.666666667,2.0580446378692187E7,5.9005085E7,1.0,0,0,0,0,448,528,0.11943526366426434,0.13649744418773066,0.0,2800.0,239.54838709677418,598.9406113413737,358729.8559139785,0,1,0,0,0,0,0,0,1.0,247.53333333333333,71.64285714285714,401.4375,0,0,0,0,0,0,14,1003,16,6423,-1,134,6,0,152428.5,83234.2463202497,211284.0,93573.0,5.8431844E7,679034.6419734416,5.8911994E7,5.7951694E7,No Label
192.168.3.22-108.139.166.47-52854-443-6,192.168.3.22,52854,108.139.166.47,443,6,16/01/2023 01:33:25 PM,118091809,12,14,872.0,551.0,529.0,0.0,72.66666666666664,151.7997085476501,234.0,0.0,39.357142857142854,69.18938017983922,12.049946664802128,0.22016768326412886,4723672.359999999,1.6304201156418413E7,5.8954848E7,13.0,1.18043474E8,1.073122490909091E7,2.3814767069537226E7,5.8954848E7,23.0,1.18091777E8,9083982.846153844,2.2129721565861024E7,5.9004214E7,20.0,0,0,0,0,384,464,0.10161585381421331,0.11855182944991553,0.0,529.0,52.7037037037037,111.93432649233856,12529.293447293445,0,1,0,0,0,0,0,0,1.0,54.73076923076923,72.66666666666667,39.357142857142854,0,0,0,0,0,0,12,872,14,551,-1,133,6,0,123280.5,102867.77320667537,196019.0,50542.0,5.8896749E7,82164.39376031444,5.8954848E7,5.883865E7,No Label
192.168.3.22-108.139.166.84-42464-443-6,192.168.3.22,42464,108.139.166.84,443,6,16/01/2023 01:33:25 PM,118039577,11,13,875.0,529.0,532.0,0.0,79.54545454545453,158.24687272509598,234.0,0.0,40.69230769230769,72.2430903447804,11.8943157514026,0.2033216367761128,5132155.521739131,1.694901044748649E7,5.8908349E7,4.0,1.17990862E8,1.17990862E7,2.48084721344568E7,5.8908349E7,17.0,1.1803957E8,9836630.833333334,2.292559943194358E7,5.9003258E7,13.0,0,0,0,0,352,432,0.09318908352238504,0.11013255325372778,0.0,532.0,56.160000000000004,116.42761699871727,13555.389999999998,0,1,0,0,0,0,0,0,1.0,58.5,79.54545454545455,40.69230769230769,0,0,0,0,0,0,11,875,13,529,-1,133,6,0,147953.0,72028.72515878647,198885.0,97021.0,5.88459455E7,88251.87603954943,5.8908349E7,5.8783542E7,No Label
192.168.3.22-200.147.99.138-52484-443-6,192.168.3.22,52484,200.147.99.138,443,6,16/01/2023 01:33:25 PM,117977931,14,16,3803.0,5480.0,2821.0,0.0,271.64285714285717,747.0063955181743,2800.0,0.0,342.49999999999994,754.3883173361934,78.68420747266707,0.25428484586663924,4068204.51724138,1.516149147805165E7,5.8908408E7,2.0,1.17929272E8,9071482.46153846,2.2072892931420278E7,5.8908408E7,5.0,1.17977909E8,7865193.933333334,2.071337095471216E7,5.9008122E7,7.0,0,0,0,0,460,540,0.11866626140443165,0.1356185844622076,0.0,2821.0,299.45161290322585,728.4896631025808,530697.1892473118,0,1,0,0,0,0,0,0,1.0,309.43333333333334,271.64285714285717,342.5,0,0,0,0,0,0,14,3803,16,5480,-1,319,7,0,154160.0,80890.18734061629,211358.0,96962.0,5.8806049E7,144757.48603094765,5.8908408E7,5.870369E7,No Label
192.168.3.22-108.158.147.122-35228-443-6,192.168.3.22,35228,108.158.147.122,443,6,16/01/2023 01:33:25 PM,118062384,11,13,872.0,529.0,529.0,0.0,79.27272727272727,157.38938395526614,234.0,0.0,40.69230769230769,72.2430903447804,11.866607741886696,0.20328235960405477,5133147.130434783,1.6953273332776114E7,5.8916359E7,9.0,1.18014526E8,1.1801452600000001E7,2.481475165750484E7,5.8916359E7,26.0,1.18062365E8,9838530.416666666,2.2930289174671073E7,5.9006371E7,270.0,0,0,0,0,352,432,0.09317108148519176,0.110111278118863,0.0,529.0,56.04,115.91716870248341,13436.789999999999,0,1,0,0,0,0,0,0,1.0,58.375,79.27272727272727,40.69230769230769,0,0,0,0,0,0,11,872,13,529,-1,133,6,0,141874.0,74759.57154772892,194737.0,89011.0,5.8860455E7,79060.19499090551,5.8916359E7,5.8804551E7,No Label
192.168.3.22-108.139.166.47-52854-443-6,192.168.3.22,52854,108.139.166.47,443,6,16/01/2023 01:36:16 PM,871,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,72330.65442020666,2296.211251435132,871.0,0.0,871.0,871.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1148.105625717566,1148.105625717566,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.96-34570-443-6,192.168.3.22,34570,108.158.147.96,443,6,16/01/2023 01:36:16 PM,2115,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,29787.23404255319,945.6264775413711,2115.0,0.0,2115.0,2115.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,472.81323877068553,472.81323877068553,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.122-35228-443-6,192.168.3.22,35228,108.158.147.122,443,6,16/01/2023 01:36:16 PM,1964,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,32077.393075356416,1527.4949083503054,982.0,1360.4734470029175,1944.0,20.0,20.0,20.0,0.0,20.0,20.0,0,0,0,0,0,0,1,0,0,64,32,1018.3299389002036,509.1649694501018,0.0,39.0,25.5,18.411952639521967,339.0,0,0,0,1,1,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.182.15-46540-443-6,192.168.3.22,46540,108.139.182.15,443,6,16/01/2023 01:35:23 PM,52637662,4,2,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,39.0,39.0,0.0,2.678690402320681,0.11398682563066725,1.05275324E7,2.3508325590468973E7,5.2580483E7,8.0,5.2583052E7,1.7527684E7,3.0356614434462268E7,5.2580483E7,11.0,54602.0,54602.0,0.0,54602.0,54602.0,0,1,0,0,128,64,0.07599121708711151,0.037995608543555756,0.0,39.0,25.714285714285715,18.400310556385417,338.5714285714286,0,0,0,1,1,0,0,0,0.0,30.0,15.75,39.0,0,0,0,0,0,0,4,63,2,78,-1,358,2,0,54610.0,0.0,54610.0,54610.0,5.2580483E7,0.0,5.2580483E7,5.2580483E7,No Label
192.168.3.22-108.139.166.84-42464-443-6,192.168.3.22,42464,108.139.166.84,443,6,16/01/2023 01:36:16 PM,2554,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,24667.18872357087,1174.6280344557558,1277.0,1794.6370106514576,2546.0,8.0,8.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,1,0,0,64,32,783.0853563038372,391.5426781519186,0.0,39.0,25.5,18.411952639521967,339.0,0,0,0,1,1,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.99.138-52484-443-6,192.168.3.22,52484,200.147.99.138,443,6,16/01/2023 01:36:16 PM,2758,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,27918.781725888326,1087.7447425670775,1379.0,1940.3010075758864,2751.0,7.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,0,1,0,0,64,32,725.1631617113851,362.58158085569255,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.47-52854-443-6,108.139.166.47,443,192.168.3.22,52854,6,16/01/2023 01:36:16 PM,176,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11363.636363636364,176.0,0.0,176.0,176.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5681.818181818182,5681.818181818182,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.122-35228-443-6,108.158.147.122,443,192.168.3.22,35228,6,16/01/2023 01:36:16 PM,796,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2512.5628140703516,796.0,0.0,796.0,796.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1256.2814070351758,1256.2814070351758,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.96-34570-443-6,108.158.147.96,443,192.168.3.22,34570,6,16/01/2023 01:36:16 PM,1174,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.5775127768316,1174.0,0.0,1174.0,1174.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,851.7887563884158,851.7887563884158,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.182.15-46540-443-6,108.139.182.15,443,192.168.3.22,46540,6,16/01/2023 01:36:16 PM,1106,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.3182640144666,1106.0,0.0,1106.0,1106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,904.1591320072333,904.1591320072333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,358,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.99.138-52484-443-6,200.147.99.138,443,192.168.3.22,52484,6,16/01/2023 01:36:16 PM,535,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5607.476635514019,267.5,2.1213203435596424,269.0,266.0,266.0,266.0,0.0,266.0,266.0,0,0,0,0,0,0,0,0,0,64,32,3738.3177570093458,1869.1588785046729,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,319,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.84-42464-443-6,108.139.166.84,443,192.168.3.22,42464,6,16/01/2023 01:36:16 PM,323,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6191.950464396285,323.0,0.0,323.0,323.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3095.9752321981423,3095.9752321981423,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-216.58.222.10-58468-443-6,192.168.3.22,58468,216.58.222.10,443,6,16/01/2023 01:33:26 PM,117743509,12,12,1035.0,939.0,666.0,0.0,86.25000000000001,189.81384421202122,768.0,0.0,78.25,218.29801356694188,16.765255399344348,0.20383289239324437,5119283.000000001,1.6906904193918716E7,5.8908777E7,1.0,1.17695493E8,1.0699590272727272E7,2.3743486556074534E7,5.8908777E7,12.0,1.17743476E8,1.0703952363636363E7,2.376565076825565E7,5.9004341E7,24.0,0,0,0,0,384,400,0.10191644619662218,0.10191644619662218,0.0,768.0,78.96,196.5743031697344,38641.45666666666,0,1,0,0,0,0,0,0,1.0,82.25,86.25,78.25,0,0,0,0,0,0,12,1035,12,939,-1,267,6,0,147610.0,72369.5506273184,198783.0,96437.0,5.8699289E7,296260.77075441496,5.8908777E7,5.8489801E7,No Label
142.251.128.129-192.168.3.22-443-49888-6,192.168.3.22,49888,142.251.128.129,443,6,16/01/2023 01:33:26 PM,118442564,14,14,860.0,5032.0,517.0,0.0,61.42857142857144,139.07923269501083,1509.0,0.0,359.42857142857144,605.7059091272333,49.74563029554139,0.236401501743917,4386761.629629629,1.5721588892164905E7,5.8953995E7,2.0,1.18394363E8,9107258.692307692,2.2115084417324163E7,5.8953995E7,253.0,1.18442553E8,9110965.615384616,2.21335423914276E7,5.9003705E7,245.0,0,0,0,0,448,464,0.1182007508719585,0.1182007508719585,0.0,1509.0,203.1724137931034,450.6057881948254,203045.57635467983,0,1,0,0,0,0,0,0,1.0,210.42857142857142,61.42857142857143,359.42857142857144,0,0,0,0,0,0,14,860,14,5032,-1,265,6,0,264742.5,301902.7757615024,478220.0,51265.0,5.8931685E7,31551.104576543752,5.8953995E7,5.8909375E7,No Label
192.168.3.22-35.190.60.146-44338-443-6,192.168.3.22,44338,35.190.60.146,443,6,16/01/2023 01:33:26 PM,117270150,13,13,860.0,6826.0,517.0,0.0,66.15384615384615,143.58380024329935,2800.0,0.0,525.076923076923,856.6010799995585,65.54097526096794,0.22171029882710988,4690806.0,1.6181046425912822E7,5.8908317E7,3.0,1.17221545E8,9768462.083333334,2.2753749342332244E7,5.8908317E7,12.0,1.17270129E8,9772510.75,2.277535257069479E7,5.9007819E7,8.0,0,0,0,0,416,432,0.11085514941355494,0.11085514941355494,0.0,2800.0,284.66666666666663,635.6613757460686,404065.3846153847,0,1,0,0,0,0,0,0,1.0,295.61538461538464,66.15384615384616,525.0769230769231,0,0,0,0,0,0,13,860,13,6826,-1,265,6,0,153669.0,80040.24498963007,210266.0,97072.0,5.84529265E7,644019.4212758649,5.8908317E7,5.7997536E7,No Label
192.168.3.22-3.33.220.150-37436-443-6,192.168.3.22,37436,3.33.220.150,443,6,16/01/2023 01:33:26 PM,118366824,17,15,1387.0,4909.0,517.0,0.0,81.58823529411764,141.66777104529166,1400.0,0.0,327.2666666666667,488.3756555689288,53.19057981989954,0.2703460219562874,3818284.6451612907,1.4709172492240842E7,5.8927469E7,1.0,1.18318831E8,7394926.9375,2.0112676581232663E7,5.8927469E7,4.0,1.1836679E8,8454770.714285715,2.141086705008535E7,5.9005558E7,6.0,0,0,0,0,544,496,0.14362132416427767,0.1267246977920097,0.0,1400.0,190.7878787878787,361.3681258059222,130586.9223484848,0,1,0,0,0,0,0,0,0.0,196.75,81.58823529411765,327.26666666666665,0,0,0,0,0,0,17,1387,15,4909,-1,269,8,0,238920.0,201765.84894376947,381590.0,96250.0,5.891825E7,13037.634831517564,5.8927469E7,5.8909031E7,No Label
192.168.3.22-35.190.60.146-44338-443-6,192.168.3.22,44338,35.190.60.146,443,6,16/01/2023 01:36:17 PM,410,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,153658.53658536586,4878.048780487805,410.0,0.0,410.0,410.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2439.0243902439024,2439.0243902439024,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
142.251.128.129-192.168.3.22-443-49888-6,192.168.3.22,49888,142.251.128.129,443,6,16/01/2023 01:36:17 PM,1234,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,51053.48460291734,2431.118314424635,617.0,835.8002153624992,1208.0,26.0,26.0,26.0,0.0,26.0,26.0,0,0,0,0,0,0,1,0,0,64,32,1620.7455429497568,810.3727714748784,0.0,39.0,25.5,18.411952639521967,339.0,0,0,0,1,1,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.73-51274-443-6,192.168.3.22,51274,108.139.166.73,443,6,16/01/2023 01:34:24 PM,112642423,6,4,102.0,117.0,39.0,0.0,17.0,19.411336893681487,39.0,0.0,29.25,19.5,1.9442053372733292,0.08877649941887347,1.2515824777777778E7,2.4840444405254573E7,5.8951693E7,23.0,1.125887E8,2.251774E7,3.0866441400486596E7,5.8951693E7,23.0,5.9059932E7,1.9686644E7,3.405177233663671E7,5.9006236E7,5331.0,0,1,0,0,192,128,0.05326589965132409,0.03551059976754939,0.0,39.0,23.454545454545453,19.10687643945832,365.0727272727273,0,0,0,1,1,0,0,0,0.0,25.8,17.0,29.25,0,0,0,0,0,0,6,102,4,117,-1,258,3,0,54143.5,594.6768029778865,54564.0,53723.0,5.6266175E7,3797895.9775970695,5.8951693E7,5.3580657E7,No Label
192.168.3.22-3.33.220.150-37436-443-6,192.168.3.22,37436,3.33.220.150,443,6,16/01/2023 01:36:17 PM,1951,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,39466.94003075346,1537.6729882111738,975.5,1347.038418160373,1928.0,23.0,23.0,23.0,0.0,23.0,23.0,0,0,0,0,0,0,1,0,0,64,32,1025.1153254741157,512.5576627370579,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-216.58.222.10-58468-443-6,192.168.3.22,58468,216.58.222.10,443,6,16/01/2023 01:36:17 PM,2483,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,25372.533225936368,1208.2158679017318,1241.5,1726.0476528763625,2462.0,21.0,21.0,21.0,0.0,21.0,21.0,0,0,0,0,0,0,1,0,0,64,32,805.4772452678212,402.7386226339106,0.0,39.0,25.5,18.411952639521967,339.0,0,0,0,1,1,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
142.251.128.129-192.168.3.22-443-49888-6,142.251.128.129,443,192.168.3.22,49888,6,16/01/2023 01:36:17 PM,897,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3344.4816053511704,448.5,270.82189719444773,640.0,257.0,257.0,257.0,0.0,257.0,257.0,0,0,0,0,0,0,0,0,0,64,32,2229.654403567447,1114.8272017837235,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,265,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-35.190.60.146-44338-443-6,35.190.60.146,443,192.168.3.22,44338,6,16/01/2023 01:36:17 PM,963,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.8431983385253,963.0,0.0,963.0,963.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1038.4215991692627,1038.4215991692627,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,265,0,0,0,0,0,0,0,0,0,0,No Label
