Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.3.22-108.139.182.119-58688-443-6,192.168.3.22,58688,108.139.182.119,443,6,16/01/2023 11:35:13 AM,117558198,11,13,868.0,529.0,525.0,0.0,78.90909090909092,156.24689087815767,234.0,0.0,40.69230769230769,72.2430903447804,11.883475791284244,0.2041542011387415,5111226.0,1.6883808759683467E7,5.8918197E7,4.0,1.17513773E8,1.1751377299999999E7,2.471255389331636E7,5.8918197E7,57.0,1.17558166E8,9796513.833333334,2.28365234093117E7,5.9008348E7,4.0,0,0,0,0,352,432,0.09357067552192319,0.11058352561681832,0.0,525.0,55.879999999999995,115.23791332138336,13279.776666666663,0,1,0,0,0,0,0,0,1.0,58.208333333333336,78.9090909090909,40.69230769230769,0,0,0,0,0,0,11,868,13,529,-1,133,6,0,135765.5,64923.00911464286,181673.0,89858.0,5.861765E7,425037.6435305466,5.8918197E7,5.8317103E7,No Label
192.168.3.22-108.158.147.84-44060-443-6,192.168.3.22,44060,108.158.147.84,443,6,16/01/2023 11:35:13 AM,117655904,15,17,1003.0,6423.0,660.0,0.0,66.86666666666666,170.1956297351738,1400.0,0.0,377.8235294117647,597.9873781375028,63.116254667509075,0.2719795514894008,3795351.741935484,1.4648198082726436E7,5.8914398E7,1.0,1.17611655E8,8400832.5,2.130495426300282E7,5.8914398E7,5.0,1.17655883E8,7353492.6875,2.0057009894825805E7,5.9003639E7,8.0,0,0,0,0,480,560,0.12749041476065662,0.14448913672874417,0.0,1400.0,225.03030303030306,466.02397234802237,217178.3428030303,0,1,0,0,0,0,0,0,1.0,232.0625,66.86666666666666,377.8235294117647,0,0,0,0,0,0,15,1003,17,6423,-1,134,6,0,138637.0,63577.384910044864,183593.0,93681.0,5.866643E7,350679.70863453165,5.8914398E7,5.8418462E7,No Label
192.168.3.22-108.139.166.108-42110-443-6,192.168.3.22,42110,108.139.166.108,443,6,16/01/2023 11:35:12 AM,117426961,11,14,871.0,551.0,528.0,0.0,79.18181818181817,157.1036716196144,234.0,0.0,39.357142857142854,69.18938017983922,12.109655124260602,0.21289829684002465,4892790.041666667,1.6527499773095205E7,5.8921767E7,2.0,1.17379255E8,1.17379255E7,2.4685897685366932E7,5.8921767E7,86.0,1.17426928E8,9032840.615384616,2.2007816433170598E7,5.9009282E7,98.0,0,0,0,0,352,464,0.09367525060961085,0.11922304623041381,0.0,528.0,54.69230769230768,113.47766977895492,12877.181538461538,0,1,0,0,0,0,0,0,1.0,56.88,79.18181818181819,39.357142857142854,0,0,0,0,0,0,11,871,14,551,-1,133,6,0,136822.5,71574.05549848353,187433.0,86212.0,5.85529635E7,521566.91155066574,5.8921767E7,5.818416E7,No Label
192.168.3.22-108.158.147.97-43686-443-6,192.168.3.22,43686,108.158.147.97,443,6,16/01/2023 11:35:13 AM,117540658,11,13,872.0,529.0,529.0,0.0,79.27272727272727,157.38938395526614,234.0,0.0,40.69230769230769,72.2430903447804,11.919279880158575,0.2041846660412604,5110463.391304348,1.688158326680936E7,5.8918433E7,7.0,1.17496868E8,1.1749686799999999E7,2.47094271079151E7,5.8918433E7,39.0,1.17540626E8,9795052.166666668,2.283326487189584E7,5.9007745E7,350.0,0,0,0,0,352,432,0.09358463860224435,0.11060002743901605,0.0,529.0,56.04,115.91716870248341,13436.789999999999,0,1,0,0,0,0,0,0,1.0,58.375,79.27272727272727,40.69230769230769,0,0,0,0,0,0,11,872,13,529,-1,133,6,0,136144.5,65734.76769944502,182626.0,89663.0,5.8609793E7,436482.87389083207,5.8918433E7,5.8301153E7,No Label
192.168.3.22-108.139.166.86-41840-443-6,192.168.3.22,41840,108.139.166.86,443,6,16/01/2023 11:35:13 AM,117643727,11,13,872.0,529.0,529.0,0.0,79.27272727272727,157.38938395526614,234.0,0.0,40.69230769230769,72.2430903447804,11.908837264225742,0.204005777545623,5114944.652173913,1.689594402389844E7,5.8918592E7,9.0,1.17599299E8,1.17599299E7,2.4730536347264018E7,5.8918592E7,19.0,1.17643706E8,9803642.166666666,2.28538707139297E7,5.9009905E7,9.0,0,0,0,0,352,432,0.09350264804174387,0.11050312950387911,0.0,529.0,56.04,115.91716870248341,13436.789999999999,0,1,0,0,0,0,0,0,1.0,58.375,79.27272727272727,40.69230769230769,0,0,0,0,0,0,11,872,13,529,-1,133,6,0,136124.0,65910.83728796047,182730.0,89518.0,5.8660025E7,365668.9581821241,5.8918592E7,5.8401458E7,No Label
192.168.3.22-108.139.166.86-41840-443-6,192.168.3.22,41840,108.139.166.86,443,6,16/01/2023 11:38:03 AM,406,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,155172.41379310345,4926.108374384236,406.0,0.0,406.0,406.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2463.054187192118,2463.054187192118,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.97-43686-443-6,192.168.3.22,43686,108.158.147.97,443,6,16/01/2023 11:38:03 AM,991,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,63572.14934409688,2018.1634712411708,991.0,0.0,991.0,991.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1009.0817356205854,1009.0817356205854,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.182.119-58688-443-6,192.168.3.22,58688,108.139.182.119,443,6,16/01/2023 11:38:03 AM,2084,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,30230.326295585415,959.6928982725528,2084.0,0.0,2084.0,2084.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,479.8464491362764,479.8464491362764,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.108-42110-443-6,192.168.3.22,42110,108.139.166.108,443,6,16/01/2023 11:38:03 AM,2175,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,28965.51724137931,919.5402298850576,2175.0,0.0,2175.0,2175.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,459.7701149425288,459.7701149425288,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.84-44060-443-6,192.168.3.22,44060,108.158.147.84,443,6,16/01/2023 11:38:03 AM,2702,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,23316.062176165804,1110.2886750555144,1351.0,1862.5192616453662,2668.0,34.0,34.0,34.0,0.0,34.0,34.0,0,0,0,0,0,0,1,0,0,64,32,740.1924500370096,370.0962250185048,0.0,39.0,25.5,18.411952639521967,339.0,0,0,0,1,1,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.97-43686-443-6,108.158.147.97,443,192.168.3.22,43686,6,16/01/2023 11:38:03 AM,251,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7968.127490039841,251.0,0.0,251.0,251.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3984.0637450199206,3984.0637450199206,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.84-44060-443-6,108.158.147.84,443,192.168.3.22,44060,6,16/01/2023 11:38:03 AM,345,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5797.101449275363,345.0,0.0,345.0,345.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2898.5507246376815,2898.5507246376815,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,134,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.86-41840-443-6,108.139.166.86,443,192.168.3.22,41840,6,16/01/2023 11:38:03 AM,696,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2873.5632183908046,696.0,0.0,696.0,696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1436.7816091954023,1436.7816091954023,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.108-42110-443-6,108.139.166.108,443,192.168.3.22,42110,6,16/01/2023 11:38:03 AM,318,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6289.30817610063,318.0,0.0,318.0,318.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3144.654088050315,3144.654088050315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.182.119-58688-443-6,108.139.182.119,443,192.168.3.22,58688,6,16/01/2023 11:38:03 AM,856,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2336.448598130841,856.0,0.0,856.0,856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1168.2242990654206,1168.2242990654206,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.182.88-38028-443-6,192.168.3.22,38028,108.139.182.88,443,6,16/01/2023 11:35:48 AM,90158109,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654975427667854,1.80316218E7,2.4627847923095528E7,4.5010224E7,45803.0,4.5056027E7,4.5056027E7,0.0,4.5056027E7,4.5056027E7,9.0158109E7,3.0052703E7,2.598656448569647E7,4.5056372E7,46003.0,0,0,0,0,64,128,0.022183251425559516,0.04436650285111903,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,137,0,0,45903.0,141.4213562373095,46003.0,45803.0,4.50100775E7,207.18228688765842,4.5010224E7,4.5009931E7,No Label
192.168.3.22-108.139.182.123-41830-443-6,192.168.3.22,41830,108.139.182.123,443,6,16/01/2023 11:35:48 AM,90158766,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654926931897005,1.80317532E7,2.4627543578390766E7,4.501039E7,45595.0,4.5055985E7,4.5055985E7,0.0,4.5055985E7,4.5055985E7,9.0158766E7,3.0052922E7,2.598622415986915E7,4.5057195E7,46615.0,0,0,0,0,64,128,0.022183089772990015,0.04436617954598003,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,142,0,0,46105.0,721.2489168102785,46615.0,45595.0,4.50098755E7,727.6128778409574,4.501039E7,4.5009361E7,No Label
192.168.3.22-34.102.185.99-59536-443-6,192.168.3.22,59536,34.102.185.99,443,6,16/01/2023 11:35:48 AM,90158561,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654942063682671,1.80317122E7,2.4627391122842032E7,4.5009842E7,46145.0,4.5055987E7,4.5055987E7,0.0,4.5055987E7,4.5055987E7,9.0158561E7,3.0052853666666668E7,2.5986286204064757E7,4.5056448E7,46475.0,0,0,0,0,64,128,0.02218314021227557,0.04436628042455114,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,282,0,0,46310.0,233.3452377915607,46475.0,46145.0,4.50096675E7,246.7802666341051,4.5009842E7,4.5009493E7,No Label
145.40.89.32-192.168.3.22-443-55376-6,192.168.3.22,55376,145.40.89.32,443,6,16/01/2023 11:35:48 AM,90111957,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03329191929546042,4.50559785E7,48.79036790187178,4.5056013E7,4.5055944E7,4.5055944E7,4.5055944E7,0.0,4.5055944E7,4.5055944E7,0,0,0,0,0,0,0,0,0,64,32,0.022194612863640283,0.011097306431820142,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,501,0,0,0,0,0,0,4.50559785E7,48.79036790187178,4.5056013E7,4.5055944E7,No Label
192.168.3.22-108.139.166.116-50818-443-6,192.168.3.22,50818,108.139.166.116,443,6,16/01/2023 11:35:12 AM,119423147,19,21,1138.0,2303.0,262.0,0.0,59.894736842105246,81.83173436105342,290.0,0.0,109.66666666666666,129.648113497009,28.813509662410755,0.3349434427481634,3062131.9743589745,1.3165449748158388E7,5.896156E7,6.0,1.19266666E8,6625925.888888889,1.9038572489770986E7,5.896156E7,764.0,1.19423125E8,5971156.250000001,1.8136878138295125E7,5.900739E7,38.0,0,1,0,0,608,672,0.1590981353053776,0.1758453074427858,0.0,290.0,85.82926829268294,109.71346827965662,12037.04512195122,0,0,0,1,1,0,0,0,1.0,87.975,59.89473684210526,109.66666666666667,0,0,0,0,0,0,19,1138,21,2303,-1,166,9,0,732839.0,970608.708982152,1419163.0,46515.0,5.8955799E7,8147.2843328314,5.896156E7,5.8950038E7,No Label
192.168.3.22-108.139.166.98-46686-443-6,192.168.3.22,46686,108.139.166.98,443,6,16/01/2023 11:35:13 AM,117464443,11,13,875.0,529.0,532.0,0.0,79.54545454545453,158.24687272509598,234.0,0.0,40.69230769230769,72.2430903447804,11.952553165386396,0.2043171481262632,5107149.695652174,1.687124133002687E7,5.8918467E7,9.0,1.17420153E8,1.1742015299999999E7,2.4694316442516677E7,5.8918467E7,28.0,1.1746441E8,9788700.833333332,2.2818679580358647E7,5.9005062E7,151.0,0,0,0,0,352,432,0.09364535955787064,0.11067178856839256,0.0,532.0,56.160000000000004,116.42761699871727,13555.389999999998,0,1,0,0,0,0,0,0,1.0,58.5,79.54545454545455,40.69230769230769,0,0,0,0,0,0,11,875,13,529,-1,133,6,0,135598.0,65024.125384352534,181577.0,89619.0,5.85735015E7,487854.88865081593,5.8918467E7,5.8228536E7,No Label
192.168.3.22-200.147.160.22-46138-443-6,192.168.3.22,46138,200.147.160.22,443,6,16/01/2023 11:35:13 AM,117173215,5,5,92.0,2888.0,46.0,0.0,18.4,25.19523764523764,2468.0,0.0,577.6,1064.745415580645,25.432433513068666,0.0853437366210358,1.3019246111111112E7,2.5792747862752337E7,5.8958395E7,25.0,1.17125677E8,2.928141925E7,3.375413820316256E7,5.8958395E7,49712.0,1.17173182E8,2.92932955E7,3.379954584558916E7,5.9011045E7,1963.0,0,1,0,0,160,160,0.0426718683105179,0.0426718683105179,0.0,2468.0,495.27272727272725,979.7882517063665,959985.0181818182,0,0,0,1,1,0,0,0,1.0,544.8,18.4,577.6,0,0,0,0,0,0,5,92,5,2888,-1,385,2,0,48625.0,1537.2501422995542,49712.0,47538.0,5.85116535E7,631787.8881749001,5.8958395E7,5.8064912E7,No Label
192.168.3.22-108.139.166.116-50818-443-6,192.168.3.22,50818,108.139.166.116,443,6,16/01/2023 11:38:04 AM,693,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,90909.0909090909,2886.002886002886,693.0,0.0,693.0,693.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1443.001443001443,1443.001443001443,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.98-46686-443-6,192.168.3.22,46686,108.139.166.98,443,6,16/01/2023 11:38:04 AM,1056,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,59659.090909090904,1893.9393939393938,1056.0,0.0,1056.0,1056.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,946.9696969696969,946.9696969696969,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.160.22-46138-443-6,192.168.3.22,46138,200.147.160.22,443,6,16/01/2023 11:38:04 AM,1724,1,1,31.0,46.0,31.0,31.0,31.0,0.0,46.0,46.0,46.0,0.0,44663.57308584687,1160.092807424594,1724.0,0.0,1724.0,1724.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,580.046403712297,580.046403712297,31.0,46.0,41.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,61.5,31.0,46.0,0,0,0,0,0,0,1,31,1,46,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.182.15-36568-443-6,192.168.3.22,36568,108.139.182.15,443,6,16/01/2023 11:37:11 AM,52611902,4,2,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,39.0,39.0,0.0,2.6800019508893635,0.11404263620805802,1.05223804E7,2.3501677206754636E7,5.2563444E7,21.0,5.2565817E7,1.7521939E7,3.0346833538952477E7,5.2563444E7,28.0,46064.0,46064.0,0.0,46064.0,46064.0,0,1,0,0,128,64,0.07602842413870535,0.038014212069352675,0.0,39.0,25.714285714285715,18.400310556385417,338.5714285714286,0,0,0,1,1,0,0,0,0.0,30.0,15.75,39.0,0,0,0,0,0,0,4,63,2,78,-1,355,2,0,46085.0,0.0,46085.0,46085.0,5.2563444E7,0.0,5.2563444E7,5.2563444E7,No Label
192.168.3.22-108.139.166.116-50818-443-6,108.139.166.116,443,192.168.3.22,50818,6,16/01/2023 11:38:04 AM,1511,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.6267372600926,1511.0,0.0,1511.0,1511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,661.8133686300463,661.8133686300463,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,166,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.160.22-46138-443-6,200.147.160.22,443,192.168.3.22,46138,6,16/01/2023 11:38:04 AM,1884,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.5711252653928,1884.0,0.0,1884.0,1884.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,530.7855626326964,530.7855626326964,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,385,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.182.15-36568-443-6,108.139.182.15,443,192.168.3.22,36568,6,16/01/2023 11:38:04 AM,1491,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.072434607646,745.5,771.4534982745233,1291.0,200.0,1291.0,1291.0,0.0,1291.0,1291.0,0,0,0,0,0,0,0,0,0,64,32,1341.381623071764,670.690811535882,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,355,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.98-46686-443-6,108.139.166.98,443,192.168.3.22,46686,6,16/01/2023 11:38:04 AM,1166,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.2658662092626,1166.0,0.0,1166.0,1166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,857.6329331046313,857.6329331046313,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
151.101.130.49-192.168.3.22-443-47054-6,192.168.3.22,47054,151.101.130.49,443,6,16/01/2023 11:35:50 AM,90115857,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658095700071964,1.80231714E7,2.4673875240090303E7,4.5052145E7,3865.0,4.505601E7,4.505601E7,0.0,4.505601E7,4.505601E7,9.0115857E7,3.0038619E7,2.6010787214653768E7,4.5056093E7,3949.0,0,0,0,0,64,128,0.022193652333573212,0.044387304667146424,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,294,0,0,3907.0,59.39696961966999,3949.0,3865.0,4.50520475E7,137.88582233137677,4.5052145E7,4.505195E7,No Label
192.168.3.22-54.196.107.99-37568-443-6,192.168.3.22,37568,54.196.107.99,443,6,16/01/2023 11:37:13 AM,52609696,3,2,77.0,92.0,46.0,0.0,25.666666666666668,23.459184413217212,46.0,46.0,46.0,0.0,3.212335612051436,0.09503951514945078,1.3152424E7,2.6242595820994753E7,5.2516263E7,32.0,5.2516632E7,2.6258316E7,3.713434476747392E7,5.2516263E7,369.0,93032.0,93032.0,0.0,93032.0,93032.0,0,1,0,0,96,64,0.057023709089670464,0.03801580605978031,0.0,46.0,35.83333333333333,18.55172947912584,344.16666666666663,0,0,0,1,1,0,0,0,0.0,43.0,25.666666666666668,46.0,0,0,0,0,0,0,3,77,2,92,-1,425,2,0,93064.0,0.0,93064.0,93064.0,5.2516263E7,0.0,5.2516263E7,5.2516263E7,No Label
192.168.3.22-54.196.107.99-37568-443-6,54.196.107.99,443,192.168.3.22,37568,6,16/01/2023 11:38:06 AM,45,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44444.444444444445,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22222.222222222223,22222.222222222223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,425,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.91-48820-443-6,192.168.3.22,48820,108.158.147.91,443,6,16/01/2023 11:37:55 AM,12929545,0,4,0.0,39.0,0,0,0,0,39.0,0.0,9.75,19.5,3.0163474430074686,0.30936896851358653,4309848.333333334,7424833.121918252,1.2883266E7,139.0,0,0,0,0,0,1.2929545E7,4309848.333333334,7424833.121918252,1.2883266E7,139.0,0,0,0,0,0,128,0.0,0.30936896851358653,0.0,39.0,7.8,17.44133022449836,304.2,0,0,0,0,1,0,0,0,0.0,9.75,0.0,9.75,0,0,0,0,0,0,0,0,4,39,-1,133,0,0,46140.0,0.0,46140.0,46140.0,1.2883266E7,0.0,1.2883266E7,1.2883266E7,No Label
192.168.3.22-108.139.166.115-40324-443-6,192.168.3.22,40324,108.139.166.115,443,6,16/01/2023 11:37:55 AM,13441547,0,4,0.0,39.0,0,0,0,0,39.0,0.0,9.75,19.5,2.901451745100471,0.2975847943692791,4480515.666666666,7720316.0688205855,1.3395129E7,143.0,0,0,0,0,0,1.3441547E7,4480515.666666666,7720316.0688205855,1.3395129E7,143.0,0,0,0,0,0,128,0.0,0.2975847943692791,0.0,39.0,7.8,17.44133022449836,304.2,0,0,0,0,1,0,0,0,0.0,9.75,0.0,9.75,0,0,0,0,0,0,0,0,4,39,-1,133,0,0,46275.0,0.0,46275.0,46275.0,1.3395129E7,0.0,1.3395129E7,1.3395129E7,No Label
192.168.3.22-108.139.166.115-40324-443-6,192.168.3.22,40324,108.139.166.115,443,6,16/01/2023 11:38:09 AM,37337,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,53.56616760853844,37337.0,0.0,37337.0,37337.0,0,0,0,0,0,37337.0,37337.0,0.0,37337.0,37337.0,0,0,0,0,0,64,0.0,53.56616760853844,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-104.36.113.112-38666-443-6,192.168.3.22,38666,104.36.113.112,443,6,16/01/2023 11:35:50 AM,92509165,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648584386206491,1.8501833E7,2.505813488071755E7,4.6876319E7,139703.0,4.5244088E7,4.5244088E7,0.0,4.5244088E7,4.5244088E7,9.2509165E7,3.0836388333333332E7,2.6600297050112378E7,4.7112597E7,139703.0,0,0,0,0,64,128,0.02161947954021637,0.04323895908043274,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,4403,0,0,187990.5,68288.83739309083,236278.0,139703.0,4.59420645E7,1321235.3846080948,4.6876319E7,4.500781E7,No Label
